Study Name	V_single_crystal
Sample Name	0dpa
Run Name	85degreesSpot4
Operator	Angus Wylie
Date	8/5/2019
Time	14:32
Sign	POS
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	1
dt	50.000001E-12
time stamp (ms)	14:34:28
	
Time	Amplitude
8.360000E-8	5.919955E-3
8.365000E-8	5.933659E-3
8.370000E-8	5.938798E-3
8.375000E-8	5.952501E-3
8.380000E-8	6.000464E-3
8.385000E-8	6.067269E-3
8.390000E-8	6.144352E-3
8.395000E-8	6.243703E-3
8.400000E-8	6.358471E-3
8.405000E-8	6.473238E-3
8.410000E-8	6.593145E-3
8.415000E-8	6.709625E-3
8.420000E-8	6.796986E-3
8.425000E-8	6.851800E-3
8.430000E-8	6.877494E-3
8.435000E-8	6.870643E-3
8.440000E-8	6.848374E-3
8.445000E-8	6.817541E-3
8.450000E-8	6.781569E-3
8.455000E-8	6.750736E-3
8.460000E-8	6.725042E-3
8.465000E-8	6.702774E-3
8.470000E-8	6.692496E-3
8.475000E-8	6.689070E-3
8.480000E-8	6.690783E-3
8.485000E-8	6.695922E-3
8.490000E-8	6.673653E-3
8.495000E-8	6.618839E-3
8.500000E-8	6.546895E-3
8.505000E-8	6.440692E-3
8.510000E-8	6.284814E-3
8.515000E-8	6.101528E-3
8.520000E-8	5.899400E-3
8.525000E-8	5.685281E-3
8.530000E-8	5.488292E-3
8.535000E-8	5.303293E-3
8.540000E-8	5.120008E-3
8.545000E-8	4.970981E-3
8.550000E-8	4.876769E-3
8.555000E-8	4.823667E-3
8.560000E-8	4.803112E-3
8.565000E-8	4.818528E-3
8.570000E-8	4.864778E-3
8.575000E-8	4.931583E-3
8.580000E-8	5.024083E-3
8.585000E-8	5.131998E-3
8.590000E-8	5.234775E-3
8.595000E-8	5.351256E-3
8.600000E-8	5.476301E-3
8.605000E-8	5.584217E-3
8.610000E-8	5.693846E-3
8.615000E-8	5.818891E-3
8.620000E-8	5.937085E-3
8.625000E-8	6.046714E-3
8.630000E-8	6.156342E-3
8.635000E-8	6.243703E-3
8.640000E-8	6.317360E-3
8.645000E-8	6.399581E-3
8.650000E-8	6.476664E-3
8.655000E-8	6.536617E-3
8.660000E-8	6.598284E-3
8.665000E-8	6.666802E-3
8.670000E-8	6.726755E-3
8.675000E-8	6.779856E-3
8.680000E-8	6.827819E-3
8.685000E-8	6.863791E-3
8.690000E-8	6.887772E-3
8.695000E-8	6.904902E-3
8.700000E-8	6.901476E-3
8.705000E-8	6.872356E-3
8.710000E-8	6.827819E-3
8.715000E-8	6.749023E-3
8.720000E-8	6.627404E-3
8.725000E-8	6.478377E-3
8.730000E-8	6.310508E-3
8.735000E-8	6.130648E-3
8.740000E-8	5.962779E-3
8.745000E-8	5.805188E-3
8.750000E-8	5.642457E-3
8.755000E-8	5.507134E-3
8.760000E-8	5.419774E-3
8.765000E-8	5.359821E-3
8.770000E-8	5.310145E-3
8.775000E-8	5.277599E-3
8.780000E-8	5.263896E-3
8.785000E-8	5.257044E-3
8.790000E-8	5.258757E-3
8.795000E-8	5.269034E-3
8.800000E-8	5.272460E-3
8.805000E-8	5.263896E-3
8.810000E-8	5.238201E-3
8.815000E-8	5.185100E-3
8.820000E-8	5.126860E-3
8.825000E-8	5.072045E-3
8.830000E-8	5.006953E-3
8.835000E-8	4.943574E-3
8.840000E-8	4.912741E-3
8.845000E-8	4.905889E-3
8.850000E-8	4.907602E-3
8.855000E-8	4.940148E-3
8.860000E-8	5.017231E-3
8.865000E-8	5.118295E-3
8.870000E-8	5.233062E-3
8.875000E-8	5.352969E-3
8.880000E-8	5.476301E-3
8.885000E-8	5.611624E-3
8.890000E-8	5.741809E-3
8.895000E-8	5.836021E-3
8.900000E-8	5.895974E-3
8.905000E-8	5.933659E-3
8.910000E-8	5.949076E-3
8.915000E-8	5.945650E-3
8.920000E-8	5.933659E-3
8.925000E-8	5.913104E-3
8.930000E-8	5.895974E-3
8.935000E-8	5.894261E-3
8.940000E-8	5.902826E-3
8.945000E-8	5.923381E-3
8.950000E-8	5.964492E-3
8.955000E-8	6.003890E-3
8.960000E-8	6.017594E-3
8.965000E-8	6.017594E-3
8.970000E-8	6.010742E-3
8.975000E-8	5.978196E-3
8.980000E-8	5.909678E-3
8.985000E-8	5.813752E-3
8.990000E-8	5.697272E-3
8.995000E-8	5.572227E-3
9.000000E-8	5.450607E-3
9.005000E-8	5.328988E-3
9.010000E-8	5.219359E-3
9.015000E-8	5.138850E-3
9.020000E-8	5.089175E-3
9.025000E-8	5.063480E-3
9.030000E-8	5.058342E-3
9.035000E-8	5.072045E-3
9.040000E-8	5.090888E-3
9.045000E-8	5.111443E-3
9.050000E-8	5.128572E-3
9.055000E-8	5.111443E-3
9.060000E-8	5.060054E-3
9.065000E-8	5.001814E-3
9.070000E-8	4.931583E-3
9.075000E-8	4.842510E-3
9.080000E-8	4.751723E-3
9.085000E-8	4.678067E-3
9.090000E-8	4.624965E-3
9.095000E-8	4.599271E-3
9.100000E-8	4.611262E-3
9.105000E-8	4.655798E-3
9.110000E-8	4.734594E-3
9.115000E-8	4.845936E-3
9.120000E-8	4.991536E-3
9.125000E-8	5.154267E-3
9.130000E-8	5.313571E-3
9.135000E-8	5.472875E-3
9.140000E-8	5.630467E-3
9.145000E-8	5.762364E-3
9.150000E-8	5.861715E-3
9.155000E-8	5.942224E-3
9.160000E-8	6.003890E-3
9.165000E-8	6.036436E-3
9.170000E-8	6.036436E-3
9.175000E-8	6.015881E-3
9.180000E-8	5.991899E-3
9.185000E-8	5.961066E-3
9.190000E-8	5.913104E-3
9.195000E-8	5.863428E-3
9.200000E-8	5.820604E-3
9.205000E-8	5.776068E-3
9.210000E-8	5.721253E-3
9.215000E-8	5.669865E-3
9.220000E-8	5.628754E-3
9.225000E-8	5.594495E-3
9.230000E-8	5.556810E-3
9.235000E-8	5.522551E-3
9.240000E-8	5.508847E-3
9.245000E-8	5.508847E-3
9.250000E-8	5.496857E-3
9.255000E-8	5.469450E-3
9.260000E-8	5.450607E-3
9.265000E-8	5.436903E-3
9.270000E-8	5.423200E-3
9.275000E-8	5.409496E-3
9.280000E-8	5.382089E-3
9.285000E-8	5.342691E-3
9.290000E-8	5.310145E-3
9.295000E-8	5.269034E-3
9.300000E-8	5.203942E-3
9.305000E-8	5.145702E-3
9.310000E-8	5.109730E-3
9.315000E-8	5.066906E-3
9.320000E-8	5.020657E-3
9.325000E-8	4.986398E-3
9.330000E-8	4.972694E-3
9.335000E-8	4.976120E-3
9.340000E-8	4.994962E-3
9.345000E-8	5.020657E-3
9.350000E-8	5.068619E-3
9.355000E-8	5.145702E-3
9.360000E-8	5.234775E-3
9.365000E-8	5.318710E-3
9.370000E-8	5.407783E-3
9.375000E-8	5.498570E-3
9.380000E-8	5.573939E-3
9.385000E-8	5.632180E-3
9.390000E-8	5.663013E-3
9.395000E-8	5.664726E-3
9.400000E-8	5.637319E-3
9.405000E-8	5.599634E-3
9.410000E-8	5.551671E-3
9.415000E-8	5.490005E-3
9.420000E-8	5.430052E-3
9.425000E-8	5.388941E-3
9.430000E-8	5.370098E-3
9.435000E-8	5.370098E-3
9.440000E-8	5.395793E-3
9.445000E-8	5.448894E-3
9.450000E-8	5.498570E-3
9.455000E-8	5.544819E-3
9.460000E-8	5.603060E-3
9.465000E-8	5.652735E-3
9.470000E-8	5.669865E-3
9.475000E-8	5.671578E-3
9.480000E-8	5.656161E-3
9.485000E-8	5.601347E-3
9.490000E-8	5.517412E-3
9.495000E-8	5.428339E-3
9.500000E-8	5.339265E-3
9.505000E-8	5.251905E-3
9.510000E-8	5.171396E-3
9.515000E-8	5.099452E-3
9.520000E-8	5.039499E-3
9.525000E-8	5.008666E-3
9.530000E-8	5.012092E-3
9.535000E-8	5.027508E-3
9.540000E-8	5.041212E-3
9.545000E-8	5.046351E-3
9.550000E-8	5.046351E-3
9.555000E-8	5.036073E-3
9.560000E-8	5.008666E-3
9.565000E-8	4.970981E-3
9.570000E-8	4.926444E-3
9.575000E-8	4.880195E-3
9.580000E-8	4.842510E-3
9.585000E-8	4.815103E-3
9.590000E-8	4.794547E-3
9.595000E-8	4.789408E-3
9.600000E-8	4.813390E-3
9.605000E-8	4.868204E-3
9.610000E-8	4.950426E-3
9.615000E-8	5.049777E-3
9.620000E-8	5.142276E-3
9.625000E-8	5.224498E-3
9.630000E-8	5.310145E-3
9.635000E-8	5.390654E-3
9.640000E-8	5.452320E-3
9.645000E-8	5.495144E-3
9.650000E-8	5.537968E-3
9.655000E-8	5.577365E-3
9.660000E-8	5.592782E-3
9.665000E-8	5.589356E-3
9.670000E-8	5.580791E-3
9.675000E-8	5.568801E-3
9.680000E-8	5.544819E-3
9.685000E-8	5.513986E-3
9.690000E-8	5.474588E-3
9.695000E-8	5.419774E-3
9.700000E-8	5.366673E-3
9.705000E-8	5.323849E-3
9.710000E-8	5.279312E-3
9.715000E-8	5.231349E-3
9.720000E-8	5.205655E-3
9.725000E-8	5.205655E-3
9.730000E-8	5.217646E-3
9.735000E-8	5.233062E-3
9.740000E-8	5.251905E-3
9.745000E-8	5.277599E-3
9.750000E-8	5.284451E-3
9.755000E-8	5.269034E-3
9.760000E-8	5.250192E-3
9.765000E-8	5.231349E-3
9.770000E-8	5.195378E-3
9.775000E-8	5.150841E-3
9.780000E-8	5.113156E-3
9.785000E-8	5.073758E-3
9.790000E-8	5.029221E-3
9.795000E-8	4.994962E-3
9.800000E-8	4.974407E-3
9.805000E-8	4.958990E-3
9.810000E-8	4.941861E-3
9.815000E-8	4.928157E-3
9.820000E-8	4.924731E-3
9.825000E-8	4.923018E-3
9.830000E-8	4.917880E-3
9.835000E-8	4.917880E-3
9.840000E-8	4.933296E-3
9.845000E-8	4.962416E-3
9.850000E-8	4.996675E-3
9.855000E-8	5.037786E-3
9.860000E-8	5.089175E-3
9.865000E-8	5.152554E-3
9.870000E-8	5.226211E-3
9.875000E-8	5.299867E-3
9.880000E-8	5.361534E-3
9.885000E-8	5.418061E-3
9.890000E-8	5.481440E-3
9.895000E-8	5.525977E-3
9.900000E-8	5.539680E-3
9.905000E-8	5.546532E-3
9.910000E-8	5.548245E-3
9.915000E-8	5.525977E-3
9.920000E-8	5.488292E-3
9.925000E-8	5.469450E-3
9.930000E-8	5.464311E-3
9.935000E-8	5.460885E-3
9.940000E-8	5.469450E-3
9.945000E-8	5.498570E-3
9.950000E-8	5.541393E-3
9.955000E-8	5.585930E-3
9.960000E-8	5.623615E-3
9.965000E-8	5.652735E-3
9.970000E-8	5.668152E-3
9.975000E-8	5.656161E-3
9.980000E-8	5.608198E-3
9.985000E-8	5.532829E-3
9.990000E-8	5.435191E-3
9.995000E-8	5.322136E-3
1.000000E-7	5.193665E-3
1.000500E-7	5.061767E-3
1.001000E-7	4.947000E-3
1.001500E-7	4.857926E-3
1.002000E-7	4.784269E-3
1.002500E-7	4.727742E-3
1.003000E-7	4.700335E-3
1.003500E-7	4.698622E-3
1.004000E-7	4.710613E-3
1.004500E-7	4.732881E-3
1.005000E-7	4.770566E-3
1.005500E-7	4.813390E-3
1.006000E-7	4.856213E-3
1.006500E-7	4.897324E-3
1.007000E-7	4.935009E-3
1.007500E-7	4.950426E-3
1.008000E-7	4.945287E-3
1.008500E-7	4.948713E-3
1.009000E-7	4.967555E-3
1.009500E-7	4.976120E-3
1.010000E-7	4.977833E-3
1.010500E-7	4.988111E-3
1.011000E-7	5.012092E-3
1.011500E-7	5.046351E-3
1.012000E-7	5.075471E-3
1.012500E-7	5.092601E-3
1.013000E-7	5.114869E-3
1.013500E-7	5.152554E-3
1.014000E-7	5.181674E-3
1.014500E-7	5.203942E-3
1.015000E-7	5.236488E-3
1.015500E-7	5.260470E-3
1.016000E-7	5.267321E-3
1.016500E-7	5.272460E-3
1.017000E-7	5.277599E-3
1.017500E-7	5.277599E-3
1.018000E-7	5.279312E-3
1.018500E-7	5.282738E-3
1.019000E-7	5.284451E-3
1.019500E-7	5.289590E-3
1.020000E-7	5.287877E-3
1.020500E-7	5.269034E-3
1.021000E-7	5.253618E-3
1.021500E-7	5.258757E-3
1.022000E-7	5.257044E-3
1.022500E-7	5.239914E-3
1.023000E-7	5.222785E-3
1.023500E-7	5.210794E-3
1.024000E-7	5.183387E-3
1.024500E-7	5.149128E-3
1.025000E-7	5.114869E-3
1.025500E-7	5.066906E-3
1.026000E-7	5.006953E-3
1.026500E-7	4.941861E-3
1.027000E-7	4.869917E-3
1.027500E-7	4.801399E-3
1.028000E-7	4.734594E-3
1.028500E-7	4.657511E-3
1.029000E-7	4.587280E-3
1.029500E-7	4.535892E-3
1.030000E-7	4.491355E-3
1.030500E-7	4.462235E-3
1.031000E-7	4.445105E-3
1.031500E-7	4.419411E-3
1.032000E-7	4.390291E-3
1.032500E-7	4.369736E-3
1.033000E-7	4.354319E-3
1.033500E-7	4.342328E-3
1.034000E-7	4.347467E-3
1.034500E-7	4.366310E-3
1.035000E-7	4.393717E-3
1.035500E-7	4.431402E-3
1.036000E-7	4.484503E-3
1.036500E-7	4.556447E-3
1.037000E-7	4.640382E-3
1.037500E-7	4.724316E-3
1.038000E-7	4.801399E-3
1.038500E-7	4.861352E-3
1.039000E-7	4.916167E-3
1.039500E-7	4.972694E-3
1.040000E-7	5.012092E-3
1.040500E-7	5.032647E-3
1.041000E-7	5.041212E-3
1.041500E-7	5.044638E-3
1.042000E-7	5.054916E-3
1.042500E-7	5.061767E-3
1.043000E-7	5.061767E-3
1.043500E-7	5.066906E-3
1.044000E-7	5.078897E-3
1.044500E-7	5.085749E-3
1.045000E-7	5.094313E-3
1.045500E-7	5.108017E-3
1.046000E-7	5.111443E-3
1.046500E-7	5.104591E-3
1.047000E-7	5.096026E-3
1.047500E-7	5.085749E-3
1.048000E-7	5.070332E-3
1.048500E-7	5.056629E-3
1.049000E-7	5.053203E-3
1.049500E-7	5.060054E-3
1.050000E-7	5.063480E-3
1.050500E-7	5.072045E-3
1.051000E-7	5.090888E-3
1.051500E-7	5.102878E-3
1.052000E-7	5.096026E-3
1.052500E-7	5.078897E-3
1.053000E-7	5.044638E-3
1.053500E-7	4.986398E-3
1.054000E-7	4.914454E-3
1.054500E-7	4.835658E-3
1.055000E-7	4.741446E-3
1.055500E-7	4.640382E-3
1.056000E-7	4.537605E-3
1.056500E-7	4.446818E-3
1.057000E-7	4.383439E-3
1.057500E-7	4.335477E-3
1.058000E-7	4.309782E-3
1.058500E-7	4.316634E-3
1.059000E-7	4.326912E-3
1.059500E-7	4.335477E-3
1.060000E-7	4.361171E-3
1.060500E-7	4.385152E-3
1.061000E-7	4.383439E-3
1.061500E-7	4.373161E-3
1.062000E-7	4.359458E-3
1.062500E-7	4.335477E-3
1.063000E-7	4.309782E-3
1.063500E-7	4.297792E-3
1.064000E-7	4.297792E-3
1.064500E-7	4.309782E-3
1.065000E-7	4.347467E-3
1.065500E-7	4.415985E-3
1.066000E-7	4.501633E-3
1.066500E-7	4.592419E-3
1.067000E-7	4.691770E-3
1.067500E-7	4.789408E-3
1.068000E-7	4.873343E-3
1.068500E-7	4.952139E-3
1.069000E-7	5.024083E-3
1.069500E-7	5.082323E-3
1.070000E-7	5.133711E-3
1.070500E-7	5.183387E-3
1.071000E-7	5.215933E-3
1.071500E-7	5.238201E-3
1.072000E-7	5.257044E-3
1.072500E-7	5.262183E-3
1.073000E-7	5.257044E-3
1.073500E-7	5.238201E-3
1.074000E-7	5.179961E-3
1.074500E-7	5.085749E-3
1.075000E-7	4.986398E-3
1.075500E-7	4.875056E-3
1.076000E-7	4.727742E-3
1.076500E-7	4.563299E-3
1.077000E-7	4.412559E-3
1.077500E-7	4.287514E-3
1.078000E-7	4.189876E-3
1.078500E-7	4.131636E-3
1.079000E-7	4.117932E-3
1.079500E-7	4.136774E-3
1.080000E-7	4.167607E-3
1.080500E-7	4.210431E-3
1.081000E-7	4.275523E-3
1.081500E-7	4.352606E-3
1.082000E-7	4.417698E-3
1.082500E-7	4.463948E-3
1.083000E-7	4.494781E-3
1.083500E-7	4.520475E-3
1.084000E-7	4.529040E-3
1.084500E-7	4.520475E-3
1.085000E-7	4.503346E-3
1.085500E-7	4.472513E-3
1.086000E-7	4.424550E-3
1.086500E-7	4.385152E-3
1.087000E-7	4.371449E-3
1.087500E-7	4.361171E-3
1.088000E-7	4.350893E-3
1.088500E-7	4.352606E-3
1.089000E-7	4.357745E-3
1.089500E-7	4.369736E-3
1.090000E-7	4.385152E-3
1.090500E-7	4.402282E-3
1.091000E-7	4.409133E-3
1.091500E-7	4.410846E-3
1.092000E-7	4.412559E-3
1.092500E-7	4.407420E-3
1.093000E-7	4.388578E-3
1.093500E-7	4.369736E-3
1.094000E-7	4.361171E-3
1.094500E-7	4.357745E-3
1.095000E-7	4.352606E-3
1.095500E-7	4.359458E-3
1.096000E-7	4.374874E-3
1.096500E-7	4.397143E-3
1.097000E-7	4.422837E-3
1.097500E-7	4.445105E-3
1.098000E-7	4.475938E-3
1.098500E-7	4.522188E-3
1.099000E-7	4.561586E-3
1.099500E-7	4.595845E-3
1.100000E-7	4.630104E-3
1.100500E-7	4.647233E-3
1.101000E-7	4.638669E-3
1.101500E-7	4.626678E-3
1.102000E-7	4.616400E-3
1.102500E-7	4.602697E-3
1.103000E-7	4.577003E-3
1.103500E-7	4.541031E-3
1.104000E-7	4.503346E-3
1.104500E-7	4.465661E-3
1.105000E-7	4.419411E-3
1.105500E-7	4.374874E-3
1.106000E-7	4.345754E-3
1.106500E-7	4.326912E-3
1.107000E-7	4.311495E-3
1.107500E-7	4.313208E-3
1.108000E-7	4.326912E-3
1.108500E-7	4.340615E-3
1.109000E-7	4.356032E-3
1.109500E-7	4.369736E-3
1.110000E-7	4.376587E-3
1.110500E-7	4.376587E-3
1.111000E-7	4.380013E-3
1.111500E-7	4.381726E-3
1.112000E-7	4.373161E-3
1.112500E-7	4.354319E-3
1.113000E-7	4.326912E-3
1.113500E-7	4.302931E-3
1.114000E-7	4.285801E-3
1.114500E-7	4.253255E-3
1.115000E-7	4.220709E-3
1.115500E-7	4.222422E-3
1.116000E-7	4.237838E-3
1.116500E-7	4.244690E-3
1.117000E-7	4.266959E-3
1.117500E-7	4.308069E-3
1.118000E-7	4.326912E-3
1.118500E-7	4.323486E-3
1.119000E-7	4.330338E-3
1.119500E-7	4.338902E-3
1.120000E-7	4.328625E-3
1.120500E-7	4.320060E-3
1.121000E-7	4.326912E-3
1.121500E-7	4.333764E-3
1.122000E-7	4.325199E-3
1.122500E-7	4.321773E-3
1.123000E-7	4.333764E-3
1.123500E-7	4.350893E-3
1.124000E-7	4.371449E-3
1.124500E-7	4.402282E-3
1.125000E-7	4.451957E-3
1.125500E-7	4.505059E-3
1.126000E-7	4.547882E-3
1.126500E-7	4.587280E-3
1.127000E-7	4.626678E-3
1.127500E-7	4.657511E-3
1.128000E-7	4.672928E-3
1.128500E-7	4.678067E-3
1.129000E-7	4.678067E-3
1.129500E-7	4.678067E-3
1.130000E-7	4.667789E-3
1.130500E-7	4.636956E-3
1.131000E-7	4.594132E-3
1.131500E-7	4.554734E-3
1.132000E-7	4.522188E-3
1.132500E-7	4.486216E-3
1.133000E-7	4.446818E-3
1.133500E-7	4.415985E-3
1.134000E-7	4.393717E-3
1.134500E-7	4.378300E-3
1.135000E-7	4.373161E-3
1.135500E-7	4.374874E-3
1.136000E-7	4.378300E-3
1.136500E-7	4.383439E-3
1.137000E-7	4.386865E-3
1.137500E-7	4.388578E-3
1.138000E-7	4.395430E-3
1.138500E-7	4.405708E-3
1.139000E-7	4.410846E-3
1.139500E-7	4.412559E-3
1.140000E-7	4.417698E-3
1.140500E-7	4.427976E-3
1.141000E-7	4.436541E-3
1.141500E-7	4.445105E-3
1.142000E-7	4.450244E-3
1.142500E-7	4.441679E-3
1.143000E-7	4.426263E-3
1.143500E-7	4.410846E-3
1.144000E-7	4.383439E-3
1.144500E-7	4.337190E-3
1.145000E-7	4.273810E-3
1.145500E-7	4.195015E-3
1.146000E-7	4.109367E-3
1.146500E-7	4.039136E-3
1.147000E-7	3.986035E-3
1.147500E-7	3.948350E-3
1.148000E-7	3.927794E-3
1.148500E-7	3.927794E-3
1.149000E-7	3.946637E-3
1.149500E-7	3.982609E-3
1.150000E-7	4.037423E-3
1.150500E-7	4.099089E-3
1.151000E-7	4.159043E-3
1.151500E-7	4.213857E-3
1.152000E-7	4.253255E-3
1.152500E-7	4.268672E-3
1.153000E-7	4.270384E-3
1.153500E-7	4.251542E-3
1.154000E-7	4.205292E-3
1.154500E-7	4.150478E-3
1.155000E-7	4.102515E-3
1.155500E-7	4.045988E-3
1.156000E-7	3.996312E-3
1.156500E-7	3.989461E-3
1.157000E-7	4.015155E-3
1.157500E-7	4.044275E-3
1.158000E-7	4.093951E-3
1.158500E-7	4.176172E-3
1.159000E-7	4.260107E-3
1.159500E-7	4.335477E-3
1.160000E-7	4.410846E-3
1.160500E-7	4.467374E-3
1.161000E-7	4.491355E-3
1.161500E-7	4.501633E-3
1.162000E-7	4.482790E-3
1.162500E-7	4.417698E-3
1.163000E-7	4.325199E-3
1.163500E-7	4.229274E-3
1.164000E-7	4.114506E-3
1.164500E-7	3.987748E-3
1.165000E-7	3.881545E-3
1.165500E-7	3.797610E-3
1.166000E-7	3.720528E-3
1.166500E-7	3.665713E-3
1.167000E-7	3.658861E-3
1.167500E-7	3.699972E-3
1.168000E-7	3.768490E-3
1.168500E-7	3.845573E-3
1.169000E-7	3.936359E-3
1.169500E-7	4.052840E-3
1.170000E-7	4.179598E-3
1.170500E-7	4.290940E-3
1.171000E-7	4.392004E-3
1.171500E-7	4.477651E-3
1.172000E-7	4.522188E-3
1.172500E-7	4.525614E-3
1.173000E-7	4.505059E-3
1.173500E-7	4.455383E-3
1.174000E-7	4.371449E-3
1.174500E-7	4.265246E-3
1.175000E-7	4.155617E-3
1.175500E-7	4.042562E-3
1.176000E-7	3.941498E-3
1.176500E-7	3.867841E-3
1.177000E-7	3.819879E-3
1.177500E-7	3.794184E-3
1.178000E-7	3.804462E-3
1.178500E-7	3.835295E-3
1.179000E-7	3.883258E-3
1.179500E-7	3.956915E-3
1.180000E-7	4.032284E-3
1.180500E-7	4.085386E-3
1.181000E-7	4.119645E-3
1.181500E-7	4.126497E-3
1.182000E-7	4.109367E-3
1.182500E-7	4.088812E-3
1.183000E-7	4.054553E-3
1.183500E-7	3.992887E-3
1.184000E-7	3.927794E-3
1.184500E-7	3.866128E-3
1.185000E-7	3.799323E-3
1.185500E-7	3.734231E-3
1.186000E-7	3.677704E-3
1.186500E-7	3.636593E-3
1.187000E-7	3.605760E-3
1.187500E-7	3.576640E-3
1.188000E-7	3.562936E-3
1.188500E-7	3.574927E-3
1.189000E-7	3.593769E-3
1.189500E-7	3.626315E-3
1.190000E-7	3.684556E-3
1.190500E-7	3.761638E-3
1.191000E-7	3.843860E-3
1.191500E-7	3.926082E-3
1.192000E-7	4.020294E-3
1.192500E-7	4.129923E-3
1.193000E-7	4.220709E-3
1.193500E-7	4.280662E-3
1.194000E-7	4.323486E-3
1.194500E-7	4.347467E-3
1.195000E-7	4.345754E-3
1.195500E-7	4.325199E-3
1.196000E-7	4.294366E-3
1.196500E-7	4.248116E-3
1.197000E-7	4.193302E-3
1.197500E-7	4.140200E-3
1.198000E-7	4.100802E-3
1.198500E-7	4.073395E-3
1.199000E-7	4.047701E-3
1.199500E-7	4.040849E-3
1.200000E-7	4.059692E-3
1.200500E-7	4.093951E-3
1.201000E-7	4.147052E-3
1.201500E-7	4.217283E-3
1.202000E-7	4.272097E-3
1.202500E-7	4.306356E-3
1.203000E-7	4.335477E-3
1.203500E-7	4.344041E-3
1.204000E-7	4.320060E-3
1.204500E-7	4.277236E-3
1.205000E-7	4.212144E-3
1.205500E-7	4.124784E-3
1.206000E-7	4.027146E-3
1.206500E-7	3.919230E-3
1.207000E-7	3.813027E-3
1.207500E-7	3.727379E-3
1.208000E-7	3.660574E-3
1.208500E-7	3.607473E-3
1.209000E-7	3.588630E-3
1.209500E-7	3.604047E-3
1.210000E-7	3.631454E-3
1.210500E-7	3.670852E-3
1.211000E-7	3.722240E-3
1.211500E-7	3.756499E-3
1.212000E-7	3.770203E-3
1.212500E-7	3.782194E-3
1.213000E-7	3.780481E-3
1.213500E-7	3.751361E-3
1.214000E-7	3.710250E-3
1.214500E-7	3.664000E-3
1.215000E-7	3.619463E-3
1.215500E-7	3.590343E-3
1.216000E-7	3.578353E-3
1.216500E-7	3.573214E-3
1.217000E-7	3.593769E-3
1.217500E-7	3.650297E-3
1.218000E-7	3.711963E-3
1.218500E-7	3.773629E-3
1.219000E-7	3.857564E-3
1.219500E-7	3.936359E-3
1.220000E-7	3.996312E-3
1.220500E-7	4.049414E-3
1.221000E-7	4.092238E-3
1.221500E-7	4.111080E-3
1.222000E-7	4.117932E-3
1.222500E-7	4.109367E-3
1.223000E-7	4.075108E-3
1.223500E-7	4.039136E-3
1.224000E-7	4.008303E-3
1.224500E-7	3.958628E-3
1.225000E-7	3.902100E-3
1.225500E-7	3.852425E-3
1.226000E-7	3.799323E-3
1.226500E-7	3.742796E-3
1.227000E-7	3.687981E-3
1.227500E-7	3.628028E-3
1.228000E-7	3.564649E-3
1.228500E-7	3.508122E-3
1.229000E-7	3.451594E-3
1.229500E-7	3.391641E-3
1.230000E-7	3.336827E-3
1.230500E-7	3.305994E-3
1.231000E-7	3.304281E-3
1.231500E-7	3.329975E-3
1.232000E-7	3.374512E-3
1.232500E-7	3.436178E-3
1.233000E-7	3.521825E-3
1.233500E-7	3.626315E-3
1.234000E-7	3.734231E-3
1.234500E-7	3.833582E-3
1.235000E-7	3.919230E-3
1.235500E-7	3.980896E-3
1.236000E-7	4.010016E-3
1.236500E-7	4.015155E-3
1.237000E-7	3.998025E-3
1.237500E-7	3.950063E-3
1.238000E-7	3.879832E-3
1.238500E-7	3.797610E-3
1.239000E-7	3.715389E-3
1.239500E-7	3.633167E-3
1.240000E-7	3.547520E-3
1.240500E-7	3.467011E-3
1.241000E-7	3.405345E-3
1.241500E-7	3.360808E-3
1.242000E-7	3.329975E-3
1.242500E-7	3.317984E-3
1.243000E-7	3.314558E-3
1.243500E-7	3.314558E-3
1.244000E-7	3.328262E-3
1.244500E-7	3.350530E-3
1.245000E-7	3.381363E-3
1.245500E-7	3.432752E-3
1.246000E-7	3.497844E-3
1.246500E-7	3.562936E-3
1.247000E-7	3.628028E-3
1.247500E-7	3.698259E-3
1.248000E-7	3.759925E-3
1.248500E-7	3.811314E-3
1.249000E-7	3.857564E-3
1.249500E-7	3.886684E-3
1.250000E-7	3.881545E-3
1.250500E-7	3.854138E-3
1.251000E-7	3.814740E-3
1.251500E-7	3.756499E-3
1.252000E-7	3.675991E-3
1.252500E-7	3.586917E-3
1.253000E-7	3.501270E-3
1.253500E-7	3.437891E-3
1.254000E-7	3.388215E-3
1.254500E-7	3.350530E-3
1.255000E-7	3.350530E-3
1.255500E-7	3.395067E-3
1.256000E-7	3.455020E-3
1.256500E-7	3.525251E-3
1.257000E-7	3.600621E-3
1.257500E-7	3.665713E-3
1.258000E-7	3.715389E-3
1.258500E-7	3.741083E-3
1.259000E-7	3.734231E-3
1.259500E-7	3.693120E-3
1.260000E-7	3.634880E-3
1.260500E-7	3.559510E-3
1.261000E-7	3.465298E-3
1.261500E-7	3.379650E-3
1.262000E-7	3.312845E-3
1.262500E-7	3.256318E-3
1.263000E-7	3.225485E-3
1.263500E-7	3.225485E-3
1.264000E-7	3.234050E-3
1.264500E-7	3.254605E-3
1.265000E-7	3.302568E-3
1.265500E-7	3.357382E-3
1.266000E-7	3.398493E-3
1.266500E-7	3.436178E-3
1.267000E-7	3.468724E-3
1.267500E-7	3.487566E-3
1.268000E-7	3.502983E-3
