Study Name	V_single_crystal
Sample Name	2019-08-15
Run Name	1stIrr45degspot08
Operator	Angus Wylie
Date	8/15/2019
Time	15:07
Sign	NEG
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	1
dt	50.000001E-12
time stamp (ms)	15:09:06
	
Time	Amplitude
7.905000E-8	-7.156705E-3
7.910000E-8	-7.165270E-3
7.915000E-8	-7.177261E-3
7.920000E-8	-7.163557E-3
7.925000E-8	-7.124159E-3
7.930000E-8	-7.076197E-3
7.935000E-8	-7.021382E-3
7.940000E-8	-6.949438E-3
7.945000E-8	-6.867217E-3
7.950000E-8	-6.781569E-3
7.955000E-8	-6.697635E-3
7.960000E-8	-6.613700E-3
7.965000E-8	-6.531479E-3
7.970000E-8	-6.462961E-3
7.975000E-8	-6.408146E-3
7.980000E-8	-6.353332E-3
7.985000E-8	-6.301943E-3
7.990000E-8	-6.264258E-3
7.995000E-8	-6.236851E-3
8.000000E-8	-6.209444E-3
8.005000E-8	-6.182037E-3
8.010000E-8	-6.147778E-3
8.015000E-8	-6.104954E-3
8.020000E-8	-6.060417E-3
8.025000E-8	-6.009029E-3
8.030000E-8	-5.949076E-3
8.035000E-8	-5.899400E-3
8.040000E-8	-5.854863E-3
8.045000E-8	-5.796623E-3
8.050000E-8	-5.740096E-3
8.055000E-8	-5.714401E-3
8.060000E-8	-5.709263E-3
8.065000E-8	-5.707550E-3
8.070000E-8	-5.729818E-3
8.075000E-8	-5.776068E-3
8.080000E-8	-5.824030E-3
8.085000E-8	-5.877132E-3
8.090000E-8	-5.937085E-3
8.095000E-8	-5.983335E-3
8.100000E-8	-6.024445E-3
8.105000E-8	-6.074121E-3
8.110000E-8	-6.118658E-3
8.115000E-8	-6.156342E-3
8.120000E-8	-6.212870E-3
8.125000E-8	-6.283101E-3
8.130000E-8	-6.351619E-3
8.135000E-8	-6.428702E-3
8.140000E-8	-6.528053E-3
8.145000E-8	-6.635969E-3
8.150000E-8	-6.743884E-3
8.155000E-8	-6.848374E-3
8.160000E-8	-6.939161E-3
8.165000E-8	-7.011105E-3
8.170000E-8	-7.055641E-3
8.175000E-8	-7.071058E-3
8.180000E-8	-7.052215E-3
8.185000E-8	-7.009392E-3
8.190000E-8	-6.949438E-3
8.195000E-8	-6.870643E-3
8.200000E-8	-6.786708E-3
8.205000E-8	-6.709625E-3
8.210000E-8	-6.634256E-3
8.215000E-8	-6.564025E-3
8.220000E-8	-6.502358E-3
8.225000E-8	-6.437266E-3
8.230000E-8	-6.373887E-3
8.235000E-8	-6.307082E-3
8.240000E-8	-6.226573E-3
8.245000E-8	-6.134074E-3
8.250000E-8	-6.033010E-3
8.255000E-8	-5.916529E-3
8.260000E-8	-5.800049E-3
8.265000E-8	-5.693846E-3
8.270000E-8	-5.591069E-3
8.275000E-8	-5.508847E-3
8.280000E-8	-5.472875E-3
8.285000E-8	-5.466024E-3
8.290000E-8	-5.481440E-3
8.295000E-8	-5.529403E-3
8.300000E-8	-5.601347E-3
8.305000E-8	-5.683568E-3
8.310000E-8	-5.774355E-3
8.315000E-8	-5.860002E-3
8.320000E-8	-5.930233E-3
8.325000E-8	-5.990186E-3
8.330000E-8	-6.045001E-3
8.335000E-8	-6.086112E-3
8.340000E-8	-6.108380E-3
8.345000E-8	-6.120371E-3
8.350000E-8	-6.135787E-3
8.355000E-8	-6.159768E-3
8.360000E-8	-6.197453E-3
8.365000E-8	-6.245416E-3
8.370000E-8	-6.298517E-3
8.375000E-8	-6.368748E-3
8.380000E-8	-6.456109E-3
8.385000E-8	-6.543469E-3
8.390000E-8	-6.632543E-3
8.395000E-8	-6.721616E-3
8.400000E-8	-6.791847E-3
8.405000E-8	-6.838097E-3
8.410000E-8	-6.874069E-3
8.415000E-8	-6.892911E-3
8.420000E-8	-6.884346E-3
8.425000E-8	-6.853513E-3
8.430000E-8	-6.810689E-3
8.435000E-8	-6.762727E-3
8.440000E-8	-6.709625E-3
8.445000E-8	-6.646246E-3
8.450000E-8	-6.579441E-3
8.455000E-8	-6.521201E-3
8.460000E-8	-6.468099E-3
8.465000E-8	-6.406433E-3
8.470000E-8	-6.344767E-3
8.475000E-8	-6.291666E-3
8.480000E-8	-6.231712E-3
8.485000E-8	-6.159768E-3
8.490000E-8	-6.086112E-3
8.495000E-8	-6.017594E-3
8.500000E-8	-5.949076E-3
8.505000E-8	-5.882270E-3
8.510000E-8	-5.829169E-3
8.515000E-8	-5.782919E-3
8.520000E-8	-5.745234E-3
8.525000E-8	-5.731531E-3
8.530000E-8	-5.733244E-3
8.535000E-8	-5.736670E-3
8.540000E-8	-5.745234E-3
8.545000E-8	-5.767503E-3
8.550000E-8	-5.791484E-3
8.555000E-8	-5.803475E-3
8.560000E-8	-5.803475E-3
8.565000E-8	-5.801762E-3
8.570000E-8	-5.806901E-3
8.575000E-8	-5.808614E-3
8.580000E-8	-5.805188E-3
8.585000E-8	-5.798336E-3
8.590000E-8	-5.789771E-3
8.595000E-8	-5.793197E-3
8.600000E-8	-5.813752E-3
8.605000E-8	-5.846299E-3
8.610000E-8	-5.890835E-3
8.615000E-8	-5.949076E-3
8.620000E-8	-6.010742E-3
8.625000E-8	-6.077547E-3
8.630000E-8	-6.158055E-3
8.635000E-8	-6.233425E-3
8.640000E-8	-6.307082E-3
8.645000E-8	-6.382452E-3
8.650000E-8	-6.449257E-3
8.655000E-8	-6.495507E-3
8.660000E-8	-6.529766E-3
8.665000E-8	-6.553747E-3
8.670000E-8	-6.567450E-3
8.675000E-8	-6.565738E-3
8.680000E-8	-6.543469E-3
8.685000E-8	-6.509210E-3
8.690000E-8	-6.469812E-3
8.695000E-8	-6.420137E-3
8.700000E-8	-6.370461E-3
8.705000E-8	-6.325925E-3
8.710000E-8	-6.281388E-3
8.715000E-8	-6.226573E-3
8.720000E-8	-6.166620E-3
8.725000E-8	-6.104954E-3
8.730000E-8	-6.041575E-3
8.735000E-8	-5.978196E-3
8.740000E-8	-5.913104E-3
8.745000E-8	-5.854863E-3
8.750000E-8	-5.800049E-3
8.755000E-8	-5.748660E-3
8.760000E-8	-5.690420E-3
8.765000E-8	-5.628754E-3
8.770000E-8	-5.573939E-3
8.775000E-8	-5.536255E-3
8.780000E-8	-5.505421E-3
8.785000E-8	-5.471162E-3
8.790000E-8	-5.433478E-3
8.795000E-8	-5.394080E-3
8.800000E-8	-5.363247E-3
8.805000E-8	-5.342691E-3
8.810000E-8	-5.318710E-3
8.815000E-8	-5.299867E-3
8.820000E-8	-5.294729E-3
8.825000E-8	-5.291303E-3
8.830000E-8	-5.289590E-3
8.835000E-8	-5.303293E-3
8.840000E-8	-5.330701E-3
8.845000E-8	-5.363247E-3
8.850000E-8	-5.406070E-3
8.855000E-8	-5.462598E-3
8.860000E-8	-5.529403E-3
8.865000E-8	-5.608198E-3
8.870000E-8	-5.690420E-3
8.875000E-8	-5.772642E-3
8.880000E-8	-5.856576E-3
8.885000E-8	-5.938798E-3
8.890000E-8	-6.014168E-3
8.895000E-8	-6.077547E-3
8.900000E-8	-6.122083E-3
8.905000E-8	-6.146065E-3
8.910000E-8	-6.147778E-3
8.915000E-8	-6.123796E-3
8.920000E-8	-6.075834E-3
8.925000E-8	-6.005603E-3
8.930000E-8	-5.921668E-3
8.935000E-8	-5.832595E-3
8.940000E-8	-5.748660E-3
8.945000E-8	-5.666439E-3
8.950000E-8	-5.592782E-3
8.955000E-8	-5.539680E-3
8.960000E-8	-5.503709E-3
8.965000E-8	-5.483153E-3
8.970000E-8	-5.479727E-3
8.975000E-8	-5.498570E-3
8.980000E-8	-5.524264E-3
8.985000E-8	-5.548245E-3
8.990000E-8	-5.579078E-3
8.995000E-8	-5.597921E-3
9.000000E-8	-5.591069E-3
9.005000E-8	-5.575652E-3
9.010000E-8	-5.563662E-3
9.015000E-8	-5.531116E-3
9.020000E-8	-5.483153E-3
9.025000E-8	-5.443755E-3
9.030000E-8	-5.409496E-3
9.035000E-8	-5.376950E-3
9.040000E-8	-5.358108E-3
9.045000E-8	-5.349543E-3
9.050000E-8	-5.351256E-3
9.055000E-8	-5.363247E-3
9.060000E-8	-5.387228E-3
9.065000E-8	-5.416348E-3
9.070000E-8	-5.452320E-3
9.075000E-8	-5.483153E-3
9.080000E-8	-5.507134E-3
9.085000E-8	-5.532829E-3
9.090000E-8	-5.565375E-3
9.095000E-8	-5.594495E-3
9.100000E-8	-5.618476E-3
9.105000E-8	-5.647596E-3
9.110000E-8	-5.688707E-3
9.115000E-8	-5.738383E-3
9.120000E-8	-5.784632E-3
9.125000E-8	-5.812040E-3
9.130000E-8	-5.827456E-3
9.135000E-8	-5.839447E-3
9.140000E-8	-5.846299E-3
9.145000E-8	-5.846299E-3
9.150000E-8	-5.837734E-3
9.155000E-8	-5.805188E-3
9.160000E-8	-5.757225E-3
9.165000E-8	-5.717827E-3
9.170000E-8	-5.686994E-3
9.175000E-8	-5.642457E-3
9.180000E-8	-5.603060E-3
9.185000E-8	-5.577365E-3
9.190000E-8	-5.551671E-3
9.195000E-8	-5.525977E-3
9.200000E-8	-5.512273E-3
9.205000E-8	-5.491718E-3
9.210000E-8	-5.466024E-3
9.215000E-8	-5.448894E-3
9.220000E-8	-5.423200E-3
9.225000E-8	-5.382089E-3
9.230000E-8	-5.339265E-3
9.235000E-8	-5.305006E-3
9.240000E-8	-5.274173E-3
9.245000E-8	-5.246766E-3
9.250000E-8	-5.214220E-3
9.255000E-8	-5.173109E-3
9.260000E-8	-5.126860E-3
9.265000E-8	-5.089175E-3
9.270000E-8	-5.054916E-3
9.275000E-8	-5.015518E-3
9.280000E-8	-4.976120E-3
9.285000E-8	-4.958990E-3
9.290000E-8	-4.960703E-3
9.295000E-8	-4.957277E-3
9.300000E-8	-4.957277E-3
9.305000E-8	-4.977833E-3
9.310000E-8	-5.008666E-3
9.315000E-8	-5.042925E-3
9.320000E-8	-5.087462E-3
9.325000E-8	-5.135424E-3
9.330000E-8	-5.171396E-3
9.335000E-8	-5.203942E-3
9.340000E-8	-5.231349E-3
9.345000E-8	-5.246766E-3
9.350000E-8	-5.260470E-3
9.355000E-8	-5.265608E-3
9.360000E-8	-5.260470E-3
9.365000E-8	-5.250192E-3
9.370000E-8	-5.233062E-3
9.375000E-8	-5.215933E-3
9.380000E-8	-5.203942E-3
9.385000E-8	-5.197090E-3
9.390000E-8	-5.188526E-3
9.395000E-8	-5.183387E-3
9.400000E-8	-5.171396E-3
9.405000E-8	-5.154267E-3
9.410000E-8	-5.152554E-3
9.415000E-8	-5.161119E-3
9.420000E-8	-5.167970E-3
9.425000E-8	-5.171396E-3
9.430000E-8	-5.181674E-3
9.435000E-8	-5.191952E-3
9.440000E-8	-5.209081E-3
9.445000E-8	-5.236488E-3
9.450000E-8	-5.263896E-3
9.455000E-8	-5.281025E-3
9.460000E-8	-5.299867E-3
9.465000E-8	-5.323849E-3
9.470000E-8	-5.351256E-3
9.475000E-8	-5.371811E-3
9.480000E-8	-5.371811E-3
9.485000E-8	-5.359821E-3
9.490000E-8	-5.347830E-3
9.495000E-8	-5.318710E-3
9.500000E-8	-5.262183E-3
9.505000E-8	-5.186813E-3
9.510000E-8	-5.109730E-3
9.515000E-8	-5.020657E-3
9.520000E-8	-4.917880E-3
9.525000E-8	-4.818528E-3
9.530000E-8	-4.729455E-3
9.535000E-8	-4.652372E-3
9.540000E-8	-4.600984E-3
9.545000E-8	-4.578715E-3
9.550000E-8	-4.580428E-3
9.555000E-8	-4.606123E-3
9.560000E-8	-4.657511E-3
9.565000E-8	-4.724316E-3
9.570000E-8	-4.806538E-3
9.575000E-8	-4.899037E-3
9.580000E-8	-4.982972E-3
9.585000E-8	-5.049777E-3
9.590000E-8	-5.113156E-3
9.595000E-8	-5.173109E-3
9.600000E-8	-5.212507E-3
9.605000E-8	-5.224498E-3
9.610000E-8	-5.227924E-3
9.615000E-8	-5.226211E-3
9.620000E-8	-5.209081E-3
9.625000E-8	-5.179961E-3
9.630000E-8	-5.157693E-3
9.635000E-8	-5.135424E-3
9.640000E-8	-5.113156E-3
9.645000E-8	-5.092601E-3
9.650000E-8	-5.078897E-3
9.655000E-8	-5.073758E-3
9.660000E-8	-5.075471E-3
9.665000E-8	-5.075471E-3
9.670000E-8	-5.068619E-3
9.675000E-8	-5.066906E-3
9.680000E-8	-5.070332E-3
9.685000E-8	-5.063480E-3
9.690000E-8	-5.048064E-3
9.695000E-8	-5.029221E-3
9.700000E-8	-4.993249E-3
9.705000E-8	-4.941861E-3
9.710000E-8	-4.895611E-3
9.715000E-8	-4.852787E-3
9.720000E-8	-4.806538E-3
9.725000E-8	-4.765427E-3
9.730000E-8	-4.736307E-3
9.735000E-8	-4.714039E-3
9.740000E-8	-4.693483E-3
9.745000E-8	-4.681492E-3
9.750000E-8	-4.676354E-3
9.755000E-8	-4.678067E-3
9.760000E-8	-4.684918E-3
9.765000E-8	-4.702048E-3
9.770000E-8	-4.715751E-3
9.775000E-8	-4.707187E-3
9.780000E-8	-4.683205E-3
9.785000E-8	-4.655798E-3
9.790000E-8	-4.624965E-3
9.795000E-8	-4.583854E-3
9.800000E-8	-4.532466E-3
9.805000E-8	-4.474226E-3
9.810000E-8	-4.417698E-3
9.815000E-8	-4.368023E-3
9.820000E-8	-4.318347E-3
9.825000E-8	-4.278949E-3
9.830000E-8	-4.270384E-3
9.835000E-8	-4.282375E-3
9.840000E-8	-4.299505E-3
9.845000E-8	-4.323486E-3
9.850000E-8	-4.359458E-3
9.855000E-8	-4.395430E-3
9.860000E-8	-4.427976E-3
9.865000E-8	-4.462235E-3
9.870000E-8	-4.489642E-3
9.875000E-8	-4.503346E-3
9.880000E-8	-4.498207E-3
9.885000E-8	-4.479364E-3
9.890000E-8	-4.455383E-3
9.895000E-8	-4.422837E-3
9.900000E-8	-4.381726E-3
9.905000E-8	-4.349180E-3
9.910000E-8	-4.333764E-3
9.915000E-8	-4.326912E-3
9.920000E-8	-4.318347E-3
9.925000E-8	-4.314921E-3
9.930000E-8	-4.330338E-3
9.935000E-8	-4.349180E-3
9.940000E-8	-4.357745E-3
9.945000E-8	-4.364597E-3
9.950000E-8	-4.373161E-3
9.955000E-8	-4.374874E-3
9.960000E-8	-4.368023E-3
9.965000E-8	-4.354319E-3
9.970000E-8	-4.335477E-3
9.975000E-8	-4.323486E-3
9.980000E-8	-4.316634E-3
9.985000E-8	-4.316634E-3
9.990000E-8	-4.326912E-3
9.995000E-8	-4.335477E-3
1.000000E-7	-4.335477E-3
1.000500E-7	-4.328625E-3
1.001000E-7	-4.313208E-3
1.001500E-7	-4.289227E-3
1.002000E-7	-4.248116E-3
1.002500E-7	-4.191589E-3
1.003000E-7	-4.124784E-3
1.003500E-7	-4.063118E-3
1.004000E-7	-4.004877E-3
1.004500E-7	-3.944924E-3
1.005000E-7	-3.896961E-3
1.005500E-7	-3.874693E-3
1.006000E-7	-3.867841E-3
1.006500E-7	-3.869554E-3
1.007000E-7	-3.893535E-3
1.007500E-7	-3.948350E-3
1.008000E-7	-4.010016E-3
1.008500E-7	-4.071682E-3
1.009000E-7	-4.131636E-3
1.009500E-7	-4.174459E-3
1.010000E-7	-4.203579E-3
1.010500E-7	-4.227561E-3
1.011000E-7	-4.244690E-3
1.011500E-7	-4.258394E-3
1.012000E-7	-4.275523E-3
1.012500E-7	-4.296079E-3
1.013000E-7	-4.316634E-3
1.013500E-7	-4.347467E-3
1.014000E-7	-4.386865E-3
1.014500E-7	-4.424550E-3
1.015000E-7	-4.463948E-3
1.015500E-7	-4.505059E-3
1.016000E-7	-4.544456E-3
1.016500E-7	-4.583854E-3
1.017000E-7	-4.604410E-3
1.017500E-7	-4.600984E-3
1.018000E-7	-4.595845E-3
1.018500E-7	-4.585567E-3
1.019000E-7	-4.547882E-3
1.019500E-7	-4.494781E-3
1.020000E-7	-4.450244E-3
1.020500E-7	-4.403995E-3
1.021000E-7	-4.349180E-3
1.021500E-7	-4.299505E-3
1.022000E-7	-4.253255E-3
1.022500E-7	-4.196728E-3
1.023000E-7	-4.140200E-3
1.023500E-7	-4.095664E-3
1.024000E-7	-4.051127E-3
1.024500E-7	-4.004877E-3
1.025000E-7	-3.982609E-3
1.025500E-7	-3.972331E-3
1.026000E-7	-3.950063E-3
1.026500E-7	-3.929507E-3
1.027000E-7	-3.924369E-3
1.027500E-7	-3.914091E-3
1.028000E-7	-3.902100E-3
1.028500E-7	-3.900387E-3
1.029000E-7	-3.900387E-3
1.029500E-7	-3.884971E-3
1.030000E-7	-3.857564E-3
1.030500E-7	-3.833582E-3
1.031000E-7	-3.811314E-3
1.031500E-7	-3.787333E-3
1.032000E-7	-3.771916E-3
1.032500E-7	-3.770203E-3
1.033000E-7	-3.766777E-3
1.033500E-7	-3.768490E-3
1.034000E-7	-3.790758E-3
1.034500E-7	-3.825017E-3
1.035000E-7	-3.862702E-3
1.035500E-7	-3.907239E-3
1.036000E-7	-3.951776E-3
1.036500E-7	-3.987748E-3
1.037000E-7	-4.025433E-3
1.037500E-7	-4.064830E-3
1.038000E-7	-4.093951E-3
1.038500E-7	-4.107654E-3
1.039000E-7	-4.112793E-3
1.039500E-7	-4.112793E-3
1.040000E-7	-4.099089E-3
1.040500E-7	-4.076821E-3
1.041000E-7	-4.051127E-3
1.041500E-7	-4.020294E-3
1.042000E-7	-3.994600E-3
1.042500E-7	-3.970618E-3
1.043000E-7	-3.939785E-3
1.043500E-7	-3.905526E-3
1.044000E-7	-3.876406E-3
1.044500E-7	-3.847286E-3
1.045000E-7	-3.816453E-3
1.045500E-7	-3.792471E-3
1.046000E-7	-3.771916E-3
1.046500E-7	-3.742796E-3
1.047000E-7	-3.717102E-3
1.047500E-7	-3.705111E-3
1.048000E-7	-3.693120E-3
1.048500E-7	-3.684556E-3
1.049000E-7	-3.699972E-3
1.049500E-7	-3.727379E-3
1.050000E-7	-3.751361E-3
1.050500E-7	-3.783907E-3
1.051000E-7	-3.823305E-3
1.051500E-7	-3.854138E-3
1.052000E-7	-3.876406E-3
1.052500E-7	-3.891823E-3
1.053000E-7	-3.895248E-3
1.053500E-7	-3.886684E-3
1.054000E-7	-3.859276E-3
1.054500E-7	-3.811314E-3
1.055000E-7	-3.749648E-3
1.055500E-7	-3.684556E-3
1.056000E-7	-3.619463E-3
1.056500E-7	-3.562936E-3
1.057000E-7	-3.514974E-3
1.057500E-7	-3.475576E-3
1.058000E-7	-3.456733E-3
1.058500E-7	-3.463585E-3
1.059000E-7	-3.487566E-3
1.059500E-7	-3.526964E-3
1.060000E-7	-3.578353E-3
1.060500E-7	-3.636593E-3
1.061000E-7	-3.711963E-3
1.061500E-7	-3.792471E-3
1.062000E-7	-3.850712E-3
1.062500E-7	-3.893535E-3
1.063000E-7	-3.931220E-3
1.063500E-7	-3.948350E-3
1.064000E-7	-3.938072E-3
1.064500E-7	-3.914091E-3
1.065000E-7	-3.872980E-3
1.065500E-7	-3.828443E-3
1.066000E-7	-3.795897E-3
1.066500E-7	-3.770203E-3
1.067000E-7	-3.753074E-3
1.067500E-7	-3.753074E-3
1.068000E-7	-3.771916E-3
1.068500E-7	-3.802749E-3
1.069000E-7	-3.843860E-3
1.069500E-7	-3.891823E-3
1.070000E-7	-3.931220E-3
1.070500E-7	-3.946637E-3
1.071000E-7	-3.944924E-3
1.071500E-7	-3.927794E-3
1.072000E-7	-3.888397E-3
1.072500E-7	-3.835295E-3
1.073000E-7	-3.777055E-3
1.073500E-7	-3.715389E-3
1.074000E-7	-3.662287E-3
1.074500E-7	-3.626315E-3
1.075000E-7	-3.605760E-3
1.075500E-7	-3.602334E-3
1.076000E-7	-3.628028E-3
1.076500E-7	-3.670852E-3
1.077000E-7	-3.713676E-3
1.077500E-7	-3.756499E-3
1.078000E-7	-3.797610E-3
1.078500E-7	-3.831869E-3
1.079000E-7	-3.857564E-3
1.079500E-7	-3.876406E-3
1.080000E-7	-3.883258E-3
1.080500E-7	-3.874693E-3
1.081000E-7	-3.860989E-3
1.081500E-7	-3.847286E-3
1.082000E-7	-3.826730E-3
1.082500E-7	-3.807888E-3
1.083000E-7	-3.799323E-3
1.083500E-7	-3.785620E-3
1.084000E-7	-3.753074E-3
1.084500E-7	-3.717102E-3
1.085000E-7	-3.687981E-3
1.085500E-7	-3.658861E-3
1.086000E-7	-3.622889E-3
1.086500E-7	-3.585204E-3
1.087000E-7	-3.559510E-3
1.087500E-7	-3.549233E-3
1.088000E-7	-3.547520E-3
1.088500E-7	-3.554371E-3
1.089000E-7	-3.573214E-3
1.089500E-7	-3.595482E-3
1.090000E-7	-3.621176E-3
1.090500E-7	-3.650297E-3
1.091000E-7	-3.675991E-3
1.091500E-7	-3.686269E-3
1.092000E-7	-3.684556E-3
1.092500E-7	-3.677704E-3
1.093000E-7	-3.669139E-3
1.093500E-7	-3.643445E-3
1.094000E-7	-3.593769E-3
1.094500E-7	-3.542381E-3
1.095000E-7	-3.499557E-3
1.095500E-7	-3.446456E-3
1.096000E-7	-3.391641E-3
1.096500E-7	-3.357382E-3
1.097000E-7	-3.336827E-3
1.097500E-7	-3.317984E-3
1.098000E-7	-3.314558E-3
1.098500E-7	-3.324836E-3
1.099000E-7	-3.336827E-3
1.099500E-7	-3.357382E-3
1.100000E-7	-3.393354E-3
1.100500E-7	-3.437891E-3
1.101000E-7	-3.472150E-3
1.101500E-7	-3.489279E-3
1.102000E-7	-3.499557E-3
1.102500E-7	-3.497844E-3
1.103000E-7	-3.472150E-3
1.103500E-7	-3.427613E-3
1.104000E-7	-3.379650E-3
1.104500E-7	-3.319697E-3
1.105000E-7	-3.246040E-3
1.105500E-7	-3.172383E-3
1.106000E-7	-3.103865E-3
1.106500E-7	-3.049051E-3
1.107000E-7	-3.016505E-3
1.107500E-7	-3.007940E-3
1.108000E-7	-3.018218E-3
1.108500E-7	-3.045625E-3
1.109000E-7	-3.091875E-3
1.109500E-7	-3.158680E-3
1.110000E-7	-3.225485E-3
1.110500E-7	-3.288864E-3
1.111000E-7	-3.359095E-3
1.111500E-7	-3.427613E-3
1.112000E-7	-3.482427E-3
1.112500E-7	-3.523538E-3
1.113000E-7	-3.549233E-3
1.113500E-7	-3.554371E-3
1.114000E-7	-3.557797E-3
1.114500E-7	-3.556084E-3
1.115000E-7	-3.540668E-3
1.115500E-7	-3.521825E-3
1.116000E-7	-3.504696E-3
1.116500E-7	-3.484140E-3
1.117000E-7	-3.458446E-3
1.117500E-7	-3.432752E-3
1.118000E-7	-3.405345E-3
1.118500E-7	-3.372799E-3
1.119000E-7	-3.338540E-3
1.119500E-7	-3.292290E-3
1.120000E-7	-3.252892E-3
1.120500E-7	-3.227198E-3
1.121000E-7	-3.198078E-3
1.121500E-7	-3.167245E-3
1.122000E-7	-3.153541E-3
1.122500E-7	-3.150115E-3
1.123000E-7	-3.146689E-3
1.123500E-7	-3.160393E-3
1.124000E-7	-3.186087E-3
1.124500E-7	-3.215207E-3
1.125000E-7	-3.264883E-3
1.125500E-7	-3.326549E-3
1.126000E-7	-3.383076E-3
1.126500E-7	-3.446456E-3
1.127000E-7	-3.509835E-3
1.127500E-7	-3.566362E-3
1.128000E-7	-3.621176E-3
1.128500E-7	-3.660574E-3
1.129000E-7	-3.687981E-3
1.129500E-7	-3.715389E-3
1.130000E-7	-3.725666E-3
1.130500E-7	-3.706824E-3
1.131000E-7	-3.674278E-3
1.131500E-7	-3.640019E-3
1.132000E-7	-3.593769E-3
1.132500E-7	-3.544094E-3
1.133000E-7	-3.501270E-3
1.133500E-7	-3.463585E-3
1.134000E-7	-3.434465E-3
1.134500E-7	-3.412197E-3
1.135000E-7	-3.400206E-3
1.135500E-7	-3.400206E-3
1.136000E-7	-3.407058E-3
1.136500E-7	-3.427613E-3
1.137000E-7	-3.458446E-3
1.137500E-7	-3.482427E-3
1.138000E-7	-3.499557E-3
1.138500E-7	-3.514974E-3
1.139000E-7	-3.521825E-3
1.139500E-7	-3.514974E-3
1.140000E-7	-3.496131E-3
1.140500E-7	-3.480715E-3
1.141000E-7	-3.468724E-3
1.141500E-7	-3.451594E-3
1.142000E-7	-3.424187E-3
1.142500E-7	-3.398493E-3
1.143000E-7	-3.367660E-3
1.143500E-7	-3.326549E-3
1.144000E-7	-3.294003E-3
1.144500E-7	-3.283725E-3
1.145000E-7	-3.278586E-3
1.145500E-7	-3.271735E-3
1.146000E-7	-3.264883E-3
1.146500E-7	-3.259744E-3
1.147000E-7	-3.264883E-3
1.147500E-7	-3.270022E-3
1.148000E-7	-3.266596E-3
1.148500E-7	-3.259744E-3
1.149000E-7	-3.256318E-3
1.149500E-7	-3.256318E-3
1.150000E-7	-3.254605E-3
1.150500E-7	-3.246040E-3
1.151000E-7	-3.235763E-3
1.151500E-7	-3.223772E-3
1.152000E-7	-3.204930E-3
1.152500E-7	-3.177522E-3
1.153000E-7	-3.148402E-3
1.153500E-7	-3.120995E-3
1.154000E-7	-3.098727E-3
1.154500E-7	-3.073032E-3
1.155000E-7	-3.045625E-3
1.155500E-7	-3.021644E-3
1.156000E-7	-3.007940E-3
1.156500E-7	-2.994237E-3
1.157000E-7	-2.973681E-3
1.157500E-7	-2.959978E-3
1.158000E-7	-2.963404E-3
1.158500E-7	-2.978820E-3
1.159000E-7	-2.994237E-3
1.159500E-7	-3.007940E-3
1.160000E-7	-3.025070E-3
1.160500E-7	-3.047338E-3
1.161000E-7	-3.073032E-3
1.161500E-7	-3.095301E-3
1.162000E-7	-3.114143E-3
1.162500E-7	-3.131273E-3
1.163000E-7	-3.139837E-3
1.163500E-7	-3.141550E-3
1.164000E-7	-3.141550E-3
1.164500E-7	-3.139837E-3
1.165000E-7	-3.138124E-3
1.165500E-7	-3.139837E-3
1.166000E-7	-3.136412E-3
1.166500E-7	-3.129560E-3
1.167000E-7	-3.117569E-3
1.167500E-7	-3.100440E-3
1.168000E-7	-3.085023E-3
1.168500E-7	-3.079884E-3
1.169000E-7	-3.078171E-3
1.169500E-7	-3.076458E-3
1.170000E-7	-3.083310E-3
1.170500E-7	-3.090162E-3
1.171000E-7	-3.100440E-3
1.171500E-7	-3.117569E-3
1.172000E-7	-3.134699E-3
1.172500E-7	-3.155254E-3
1.173000E-7	-3.186087E-3
1.173500E-7	-3.208355E-3
1.174000E-7	-3.210068E-3
1.174500E-7	-3.210068E-3
1.175000E-7	-3.216920E-3
1.175500E-7	-3.210068E-3
1.176000E-7	-3.187800E-3
1.176500E-7	-3.163819E-3
1.177000E-7	-3.138124E-3
1.177500E-7	-3.107291E-3
1.178000E-7	-3.079884E-3
1.178500E-7	-3.052477E-3
1.179000E-7	-3.021644E-3
1.179500E-7	-2.992524E-3
1.180000E-7	-2.980533E-3
1.180500E-7	-2.973681E-3
1.181000E-7	-2.971968E-3
1.181500E-7	-2.989098E-3
1.182000E-7	-3.011366E-3
1.182500E-7	-3.021644E-3
1.183000E-7	-3.033635E-3
1.183500E-7	-3.054190E-3
1.184000E-7	-3.067894E-3
1.184500E-7	-3.076458E-3
1.185000E-7	-3.091875E-3
1.185500E-7	-3.109004E-3
1.186000E-7	-3.120995E-3
1.186500E-7	-3.131273E-3
1.187000E-7	-3.143263E-3
1.187500E-7	-3.150115E-3
1.188000E-7	-3.148402E-3
1.188500E-7	-3.141550E-3
1.189000E-7	-3.139837E-3
1.189500E-7	-3.136412E-3
1.190000E-7	-3.131273E-3
1.190500E-7	-3.136412E-3
1.191000E-7	-3.144976E-3
1.191500E-7	-3.148402E-3
1.192000E-7	-3.160393E-3
1.192500E-7	-3.186087E-3
1.193000E-7	-3.227198E-3
1.193500E-7	-3.273448E-3
1.194000E-7	-3.321410E-3
1.194500E-7	-3.371086E-3
1.195000E-7	-3.420761E-3
1.195500E-7	-3.456733E-3
1.196000E-7	-3.479002E-3
1.196500E-7	-3.492705E-3
1.197000E-7	-3.492705E-3
